id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1212,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",NH3,4,89,26,NA
1213,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",SO2,10,26,16,NA
1214,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",CO,8,162,44,NA
1215,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",OZONE,11,88,63,NA
1216,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",PM2.5,47,252,110,NA
1217,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1218,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",NO2,15,103,45,NA
1219,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",NH3,9,49,20,NA
1220,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",SO2,2,16,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",CO,21,171,37,NA
1222,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",OZONE,8,94,81,NA
1223,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",PM2.5,64,321,184,NA
1224,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",PM10,65,250,154,NA
1225,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",NO2,17,82,32,NA
1226,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",SO2,5,25,14,NA
1227,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",CO,6,104,32,NA
1228,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","10-12-2020 03:00:00",OZONE,9,40,20,NA
1229,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",PM2.5,17,298,105,NA
1230,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",PM10,1,157,88,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",NO2,19,75,35,NA
1232,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",NH3,6,33,14,NA
1233,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",SO2,11,14,12,NA
1234,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",CO,13,100,22,NA
1235,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","10-12-2020 03:00:00",OZONE,13,31,18,NA
1236,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",PM2.5,64,143,93,NA
1237,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",PM10,67,205,112,NA
1238,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",NO2,7,26,21,NA
1239,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",NH3,4,9,6,NA
1240,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",SO2,9,25,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",CO,19,74,31,NA
1242,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","10-12-2020 03:00:00",OZONE,3,94,50,NA
1243,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",PM2.5,55,251,120,NA
1244,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",PM10,85,183,127,NA
1245,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",NO2,12,29,20,NA
1246,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",NH3,4,9,5,NA
1247,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",SO2,4,30,11,NA
1248,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",CO,19,141,62,NA
1249,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","10-12-2020 03:00:00",OZONE,17,108,65,NA
1250,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","10-12-2020 03:00:00",PM2.5,29,60,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","10-12-2020 03:00:00",NO2,5,17,11,NA
1252,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","10-12-2020 03:00:00",SO2,5,6,5,NA
1253,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","10-12-2020 03:00:00",CO,36,38,36,NA
1254,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","10-12-2020 03:00:00",OZONE,1,26,16,NA
1255,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","10-12-2020 03:00:00",PM2.5,42,203,81,NA
1256,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","10-12-2020 03:00:00",PM10,50,136,84,NA
1257,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","10-12-2020 03:00:00",NO2,14,48,29,NA
1258,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","10-12-2020 03:00:00",NH3,4,6,5,NA
1259,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1260,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",PM2.5,28,250,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",PM10,45,143,75,NA
1262,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",NO2,7,23,14,NA
1263,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",NH3,1,7,4,NA
1264,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",SO2,7,12,9,NA
1265,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",CO,19,42,33,NA
1266,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","10-12-2020 03:00:00",OZONE,2,22,18,NA
1267,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",PM2.5,23,149,56,NA
1268,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",PM10,1,125,74,NA
1269,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",NO2,4,11,7,NA
1270,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",NH3,9,14,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",SO2,14,16,15,NA
1272,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",CO,28,41,37,NA
1273,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","10-12-2020 03:00:00",OZONE,27,82,53,NA
1274,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","10-12-2020 03:00:00",PM2.5,52,136,84,NA
1275,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","10-12-2020 03:00:00",NO2,6,11,9,NA
1276,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","10-12-2020 03:00:00",NH3,9,12,10,NA
1277,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","10-12-2020 03:00:00",SO2,10,13,11,NA
1278,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","10-12-2020 03:00:00",CO,16,42,30,NA
1279,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",PM2.5,23,226,62,NA
1280,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",PM10,32,150,65,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",NO2,10,140,40,NA
1282,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",NH3,12,18,14,NA
1283,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",SO2,1,25,5,NA
1284,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",CO,13,69,45,NA
1285,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","10-12-2020 03:00:00",OZONE,5,78,25,NA
1286,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","10-12-2020 03:00:00",PM2.5,40,87,57,NA
1287,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","10-12-2020 03:00:00",NO2,7,54,22,NA
1288,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","10-12-2020 03:00:00",SO2,3,45,23,NA
1289,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","10-12-2020 03:00:00",CO,19,37,27,NA
1290,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","10-12-2020 03:00:00",OZONE,2,16,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1292,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1293,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",NO2,1,29,17,NA
1294,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",NH3,1,2,1,NA
1295,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",SO2,18,21,19,NA
1296,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",CO,26,54,36,NA
1297,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","10-12-2020 03:00:00",OZONE,6,34,29,NA
1298,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","10-12-2020 03:00:00",PM10,19,45,34,NA
1299,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","10-12-2020 03:00:00",NO2,2,20,7,NA
1300,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","10-12-2020 03:00:00",SO2,6,7,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","10-12-2020 03:00:00",CO,2,15,7,NA
1302,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","10-12-2020 03:00:00",OZONE,22,76,55,NA
1303,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,48,177,134,NA
1304,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",PM10,56,154,127,NA
1305,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,17,120,77,NA
1306,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",NH3,3,6,4,NA
1307,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,4,17,10,NA
1308,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,15,77,36,NA
1309,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,10,51,22,NA
1310,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,27,115,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",PM10,60,140,106,NA
1312,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,29,132,81,NA
1313,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",NH3,3,4,4,NA
1314,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,4,43,16,NA
1315,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,18,88,31,NA
1316,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,1,97,65,NA
1317,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1318,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1319,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1320,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1322,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,62,138,88,NA
1323,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,5,70,28,NA
1324,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1325,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1326,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1327,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1328,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1329,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,22,32,27,NA
1330,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,10,89,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,57,322,169,NA
1332,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,24,134,82,NA
1333,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,5,32,16,NA
1334,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,20,108,41,NA
1335,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,5,59,35,NA
1336,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",PM2.5,45,162,97,NA
1337,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",PM10,88,156,124,NA
1338,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",NO2,85,122,102,NA
1339,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",NH3,3,3,3,NA
1340,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",SO2,5,7,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",CO,9,16,12,NA
1342,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","10-12-2020 03:00:00",OZONE,13,14,14,NA
1343,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",PM2.5,81,250,147,NA
1344,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",PM10,75,139,105,NA
1345,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",NO2,5,20,10,NA
1346,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",NH3,1,3,1,NA
1347,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",SO2,15,16,15,NA
1348,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",CO,34,72,37,NA
1349,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","10-12-2020 03:00:00",OZONE,2,36,13,NA
1350,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","10-12-2020 03:00:00",PM2.5,202,431,356,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","10-12-2020 03:00:00",NO2,36,127,77,NA
1352,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","10-12-2020 03:00:00",CO,1,28,10,NA
1353,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","10-12-2020 03:00:00",OZONE,5,19,13,NA
1354,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",PM2.5,172,340,255,NA
1355,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",PM10,130,336,201,NA
1356,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",NO2,24,57,35,NA
1357,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",NH3,9,16,11,NA
1358,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",SO2,16,81,28,NA
1359,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",CO,16,100,24,NA
1360,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","10-12-2020 03:00:00",OZONE,1,79,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",PM2.5,242,422,366,NA
1362,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",PM10,196,390,290,NA
1363,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",NO2,47,168,85,NA
1364,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",NH3,7,13,11,NA
1365,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",SO2,14,89,31,NA
1366,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",CO,26,108,42,NA
1367,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","10-12-2020 03:00:00",OZONE,1,160,160,NA
1368,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM2.5,212,436,340,NA
1369,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM10,171,500,288,NA
1370,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",NO2,63,334,138,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",NH3,19,27,23,NA
1372,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",SO2,13,48,28,NA
1373,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",CO,22,200,75,NA
1374,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","10-12-2020 03:00:00",OZONE,6,132,44,NA
1375,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM2.5,120,406,320,NA
1376,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM10,154,435,281,NA
1377,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",NO2,18,120,69,NA
1378,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",NH3,16,34,23,NA
1379,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",SO2,8,68,21,NA
1380,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",CO,35,103,52,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","10-12-2020 03:00:00",OZONE,1,95,37,NA
1382,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1383,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1384,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1385,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1386,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1387,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",CO,41,125,60,NA
1388,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","10-12-2020 03:00:00",OZONE,3,134,73,NA
1389,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM2.5,228,443,331,NA
1390,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",PM10,148,500,257,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1392,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",NH3,2,3,2,NA
1393,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",SO2,13,58,25,NA
1394,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",CO,14,135,64,NA
1395,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","10-12-2020 03:00:00",OZONE,22,68,39,NA
1396,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",PM2.5,150,459,340,NA
1397,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",PM10,141,461,283,NA
1398,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",NO2,98,281,158,NA
1399,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",NH3,11,15,13,NA
1400,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",SO2,8,37,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",CO,50,133,107,NA
1402,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","10-12-2020 03:00:00",OZONE,4,174,45,NA
1403,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",PM2.5,158,400,314,NA
1404,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",PM10,175,500,291,NA
