id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1009,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,88,358,194,NA
1010,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",PM10,138,419,226,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",NO2,44,143,79,NA
1012,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",NH3,11,29,16,NA
1013,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",SO2,11,38,20,NA
1014,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",CO,22,125,37,NA
1015,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,4,159,96,NA
1016,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,93,184,127,NA
1017,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",NO2,42,91,62,NA
1018,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",NH3,1,3,2,NA
1019,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",SO2,32,33,32,NA
1020,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",CO,42,105,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,95,224,159,NA
1022,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",PM10,133,231,172,NA
1023,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",NO2,12,46,25,NA
1024,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",NH3,1,4,3,NA
1025,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",SO2,1,8,3,NA
1026,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",CO,34,75,39,NA
1027,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,5,82,38,NA
1028,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,100,243,161,NA
1029,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",PM10,113,154,131,NA
1030,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",NO2,8,53,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,4,3,NA
1032,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",SO2,21,47,29,NA
1033,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",CO,27,39,31,NA
1034,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,5,72,49,NA
1035,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",PM2.5,57,95,79,NA
1036,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1037,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1038,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1039,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",SO2,1,18,3,NA
1040,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",CO,11,101,53,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",OZONE,8,19,13,NA
1042,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",PM2.5,60,121,85,NA
1043,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",PM10,47,107,79,NA
1044,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",NO2,23,145,57,NA
1045,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
1046,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",SO2,1,17,5,NA
1047,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",CO,2,74,31,NA
1048,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",OZONE,11,110,80,NA
1049,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,109,293,207,NA
1050,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM10,128,239,171,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",NO2,41,190,98,NA
1052,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,7,4,NA
1053,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",SO2,16,85,38,NA
1054,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",CO,28,102,51,NA
1055,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",OZONE,1,178,89,NA
1056,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,88,324,209,NA
1057,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM10,82,407,208,NA
1058,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",NO2,27,82,47,NA
1059,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",NH3,4,6,5,NA
1060,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",SO2,6,20,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",CO,46,84,49,NA
1062,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",OZONE,95,210,164,NA
1063,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",PM2.5,46,197,100,NA
1064,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",PM10,100,364,176,NA
1065,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",NO2,23,324,172,NA
1066,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",NH3,1,20,12,NA
1067,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1068,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",CO,15,116,67,NA
1069,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",OZONE,1,58,25,NA
1070,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1072,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",OZONE,NA,NA,NA,NA
1073,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",PM2.5,43,147,74,NA
1074,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",PM10,46,121,76,NA
1075,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",NO2,16,38,29,NA
1076,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",CO,20,75,51,NA
1077,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",OZONE,18,35,24,NA
1078,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",PM2.5,44,124,70,NA
1079,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",PM10,37,94,58,NA
1080,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",NO2,19,47,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",SO2,16,39,24,NA
1082,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",CO,49,78,70,NA
1083,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",OZONE,21,52,27,NA
1084,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",PM2.5,73,222,102,NA
1085,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",PM10,83,152,106,NA
1086,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",NO2,51,53,52,NA
1087,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",CO,34,76,43,NA
1088,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",OZONE,4,34,18,NA
1089,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",PM2.5,77,299,161,NA
1090,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",PM10,77,163,116,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",NO2,35,144,72,NA
1092,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",CO,44,116,77,NA
1093,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",OZONE,6,35,17,NA
1094,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",PM2.5,81,387,227,NA
1095,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",PM10,78,327,151,NA
1096,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",NO2,43,142,77,NA
1097,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",SO2,4,8,6,NA
1098,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",CO,20,88,60,NA
1099,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",OZONE,7,28,22,NA
1100,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",PM2.5,12,500,327,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",PM10,16,500,268,NA
1102,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",NO2,14,18,16,NA
1103,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",CO,20,50,34,NA
1104,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",OZONE,9,93,48,NA
1105,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",PM2.5,63,151,85,NA
1106,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",PM10,61,198,112,NA
1107,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",NO2,30,38,34,NA
1108,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",SO2,13,21,17,NA
1109,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",CO,16,62,54,NA
1110,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",OZONE,43,61,59,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1112,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1113,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1114,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1115,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",CO,6,103,47,NA
1116,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",OZONE,14,233,139,NA
1117,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",PM2.5,6,22,15,NA
1118,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",PM10,15,34,26,NA
1119,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",NO2,3,4,4,NA
1120,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",NH3,1,1,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",SO2,22,37,28,NA
1122,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",OZONE,58,118,95,NA
1123,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",PM2.5,74,248,113,NA
1124,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",PM10,87,159,116,NA
1125,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",NO2,1,5,3,NA
1126,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",NH3,4,7,5,NA
1127,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",SO2,23,31,26,NA
1128,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",CO,28,44,39,NA
1129,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",OZONE,3,16,5,NA
1130,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",PM10,139,362,189,NA
1132,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",NO2,3,4,3,NA
1133,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",NH3,1,20,1,NA
1134,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",SO2,24,26,25,NA
1135,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",CO,29,54,42,NA
1136,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",OZONE,3,43,12,NA
1137,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",PM2.5,16,61,32,NA
1138,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",PM10,20,76,40,NA
1139,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",NO2,2,24,13,NA
1140,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",NH3,2,6,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",SO2,18,27,24,NA
1142,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",CO,52,92,65,NA
1143,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",OZONE,17,86,57,NA
1144,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",PM2.5,23,208,95,NA
1145,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",PM10,29,142,76,NA
1146,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",NO2,18,25,19,NA
1147,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",NH3,1,18,2,NA
1148,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",SO2,23,51,36,NA
1149,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",CO,63,116,91,NA
1150,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",OZONE,12,60,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",PM2.5,48,152,70,NA
1152,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",PM10,82,128,97,NA
1153,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",NO2,7,41,17,NA
1154,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",NH3,2,3,2,NA
1155,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",SO2,3,23,7,NA
1156,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",CO,14,48,36,NA
1157,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",OZONE,9,40,25,NA
1158,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",PM2.5,10,78,33,NA
1159,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",PM10,19,86,54,NA
1160,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",NO2,8,10,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",NH3,5,6,5,NA
1162,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",SO2,4,52,19,NA
1163,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",CO,4,105,19,NA
1164,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",OZONE,8,33,25,NA
1165,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",PM2.5,20,178,65,NA
1166,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",PM10,60,120,86,NA
1167,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",NO2,14,28,20,NA
1168,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",SO2,6,12,9,NA
1169,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",CO,17,35,23,NA
1170,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",PM2.5,51,102,75,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",PM10,46,91,68,NA
1172,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",NO2,25,49,31,NA
1173,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",NH3,4,9,5,NA
1174,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",SO2,10,24,15,NA
1175,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",CO,30,66,34,NA
1176,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",OZONE,20,28,26,NA
1177,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",PM2.5,39,85,56,NA
1178,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",PM10,30,500,97,NA
1179,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",NO2,14,41,27,NA
1180,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",NH3,4,15,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",SO2,11,136,34,NA
1182,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",CO,16,103,28,NA
1183,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",OZONE,9,28,25,NA
1184,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",PM2.5,45,162,89,NA
1185,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",PM10,53,117,84,NA
1186,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",NO2,31,73,57,NA
1187,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",NH3,2,9,6,NA
1188,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",SO2,3,28,10,NA
1189,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",CO,5,37,19,NA
1190,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",OZONE,14,51,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",PM2.5,8,322,71,NA
1192,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",PM10,50,275,120,NA
1193,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",NO2,12,27,18,NA
1194,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",NH3,7,10,8,NA
1195,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",SO2,2,18,9,NA
1196,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",CO,13,26,19,NA
1197,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",OZONE,7,39,17,NA
1198,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",PM2.5,41,95,63,NA
1199,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",PM10,70,119,94,NA
1200,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",NO2,10,21,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",NH3,2,5,3,NA
1202,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",SO2,5,17,9,NA
1203,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",CO,8,33,18,NA
1204,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",OZONE,4,63,46,NA
1205,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",PM10,29,142,91,NA
1206,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",NO2,17,18,17,NA
1207,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",SO2,11,30,20,NA
1208,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",CO,18,44,34,NA
1209,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",PM2.5,19,87,64,NA
