id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1212,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",SO2,11,13,12,NA
1213,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",CO,13,94,23,NA
1214,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",OZONE,13,24,18,NA
1215,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",PM2.5,67,306,127,NA
1216,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",PM10,80,401,153,NA
1217,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",NO2,3,29,19,NA
1218,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",NH3,2,11,6,NA
1219,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",SO2,11,121,29,NA
1220,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",CO,30,105,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 02:00:00",OZONE,7,86,38,NA
1222,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",PM2.5,43,253,112,NA
1223,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",PM10,49,201,124,NA
1224,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",NO2,19,40,25,NA
1225,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",NH3,3,8,4,NA
1226,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",SO2,2,48,13,NA
1227,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",CO,16,131,57,NA
1228,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 02:00:00",OZONE,16,91,53,NA
1229,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 02:00:00",PM2.5,11,52,25,NA
1230,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 02:00:00",NO2,4,39,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 02:00:00",SO2,5,6,5,NA
1232,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 02:00:00",CO,36,38,37,NA
1233,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 02:00:00",OZONE,1,12,5,NA
1234,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 02:00:00",PM2.5,7,35,14,NA
1235,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 02:00:00",PM10,10,25,18,NA
1236,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 02:00:00",NO2,13,36,22,NA
1237,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 02:00:00",NH3,3,5,4,NA
1238,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 02:00:00",SO2,1,8,3,NA
1239,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1240,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",PM10,5,33,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",NO2,5,33,15,NA
1242,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",NH3,1,7,4,NA
1243,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",SO2,8,20,12,NA
1244,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",CO,11,20,16,NA
1245,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 02:00:00",OZONE,4,138,29,NA
1246,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",PM2.5,2,38,16,NA
1247,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",PM10,4,98,43,NA
1248,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",NO2,2,13,4,NA
1249,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",NH3,1,27,5,NA
1250,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",SO2,13,16,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",CO,24,56,31,NA
1252,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 02:00:00",OZONE,1,50,35,NA
1253,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1254,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1255,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1256,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1257,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 02:00:00",CO,12,53,47,NA
1258,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 02:00:00",PM2.5,2,21,6,NA
1259,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 02:00:00",NO2,6,28,14,NA
1260,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 02:00:00",SO2,1,18,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 02:00:00",CO,16,27,20,NA
1262,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 02:00:00",OZONE,1,28,4,NA
1263,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",PM2.5,27,53,40,NA
1264,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",PM10,21,36,29,NA
1265,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",NO2,15,38,31,NA
1266,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",NH3,1,1,1,NA
1267,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",SO2,18,21,19,NA
1268,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",CO,39,61,48,NA
1269,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 02:00:00",OZONE,2,10,4,NA
1270,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1272,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1273,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1274,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1275,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,8,16,10,NA
1276,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,44,48,47,NA
1277,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,48,178,111,NA
1278,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",PM10,69,152,110,NA
1279,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,38,106,59,NA
1280,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",NH3,2,4,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,6,15,10,NA
1282,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,13,84,27,NA
1283,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,3,80,47,NA
1284,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1285,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1286,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1287,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1288,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1289,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,15,92,53,NA
1290,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,9,56,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,58,181,130,NA
1292,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",PM10,82,158,133,NA
1293,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,50,115,85,NA
1294,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1295,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,1,35,14,NA
1296,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,13,72,51,NA
1297,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,2,44,12,NA
1298,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,49,314,170,NA
1299,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,24,114,64,NA
1300,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,9,29,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,22,84,39,NA
1302,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,8,42,28,NA
1303,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",PM2.5,47,184,145,NA
1304,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",PM10,91,158,140,NA
1305,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",NO2,80,112,98,NA
1306,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",NH3,3,3,3,NA
1307,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",SO2,4,7,5,NA
1308,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",CO,11,15,12,NA
1309,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 02:00:00",OZONE,12,14,14,NA
1310,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",PM2.5,51,321,216,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",PM10,51,140,105,NA
1312,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",NO2,8,39,16,NA
1313,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",NH3,1,5,3,NA
1314,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",SO2,15,15,15,NA
1315,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",CO,35,88,47,NA
1316,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 02:00:00",OZONE,1,12,6,NA
1317,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 02:00:00",PM2.5,256,481,373,NA
1318,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 02:00:00",NO2,33,150,87,NA
1319,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 02:00:00",CO,10,170,59,NA
1320,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 02:00:00",OZONE,24,186,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",PM2.5,315,500,421,NA
1322,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",PM10,263,500,394,NA
1323,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",NO2,27,94,56,NA
1324,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",NH3,8,13,11,NA
1325,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",SO2,6,58,23,NA
1326,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",CO,61,112,96,NA
1327,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 02:00:00",OZONE,1,234,234,NA
1328,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",PM2.5,318,500,429,NA
1329,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",PM10,193,482,385,NA
1330,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",NO2,29,156,87,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",NH3,9,14,12,NA
1332,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",SO2,4,42,23,NA
1333,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",CO,34,141,94,NA
1334,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 02:00:00",OZONE,1,244,234,NA
1335,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1336,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1337,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1338,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1339,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 02:00:00",OZONE,NA,NA,NA,NA
1340,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM2.5,321,500,464,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM10,256,500,444,NA
1342,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",NO2,28,210,113,NA
1343,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",NH3,17,38,28,NA
1344,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",SO2,15,93,37,NA
1345,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",CO,29,152,93,NA
1346,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 02:00:00",OZONE,1,252,252,NA
1347,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM2.5,300,500,431,NA
1348,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM10,246,500,426,NA
1349,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",NO2,59,293,154,NA
1350,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",NH3,11,28,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",SO2,3,57,21,NA
1352,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",CO,76,184,115,NA
1353,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 02:00:00",OZONE,5,230,70,NA
1354,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM2.5,269,500,408,NA
1355,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",PM10,214,480,362,NA
1356,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",NO2,91,351,242,NA
1357,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",NH3,21,38,29,NA
1358,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",SO2,6,35,18,NA
1359,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",CO,62,193,128,NA
1360,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 02:00:00",OZONE,22,268,120,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1362,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1363,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1364,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1365,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1366,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",CO,110,118,114,NA
1367,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 02:00:00",OZONE,68,153,153,NA
1368,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",PM2.5,250,500,413,NA
1369,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",PM10,173,500,406,NA
1370,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",NO2,54,267,155,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",NH3,13,33,19,NA
1372,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",SO2,10,45,26,NA
1373,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",CO,16,16,16,NA
1374,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 02:00:00",OZONE,2,224,224,NA
1375,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",PM2.5,75,376,186,NA
1376,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",PM10,112,235,163,NA
1377,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",NH3,20,20,20,NA
1378,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",SO2,3,9,6,NA
1379,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",CO,97,156,126,NA
1380,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 02:00:00",OZONE,15,39,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 02:00:00",PM2.5,322,500,448,NA
1382,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 02:00:00",NO2,133,289,204,NA
1383,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 02:00:00",SO2,13,107,48,NA
1384,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 02:00:00",OZONE,2,113,45,NA
1385,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",PM2.5,352,474,423,NA
1386,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",PM10,318,500,449,NA
1387,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",NO2,57,241,147,NA
1388,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",NH3,14,73,44,NA
1389,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",SO2,4,39,13,NA
1390,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",CO,10,159,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 02:00:00",OZONE,1,58,18,NA
1392,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1393,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1394,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1395,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","04-12-2020 02:00:00",OZONE,7,91,43,NA
1396,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",PM2.5,365,500,431,NA
1397,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",PM10,224,487,357,NA
1398,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",NO2,85,220,136,NA
1399,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",NH3,6,26,11,NA
1400,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",SO2,2,34,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",CO,9,148,75,NA
1402,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","04-12-2020 02:00:00",OZONE,22,49,34,NA
