id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1010,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,71,184,115,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",NO2,35,79,54,NA
1012,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",NH3,1,2,1,NA
1013,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",SO2,31,33,32,NA
1014,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","24-03-2021 11:00:00",CO,34,101,57,NA
1015,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,74,224,138,NA
1016,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",PM10,123,231,167,NA
1017,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",NO2,12,38,26,NA
1018,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",NH3,2,3,2,NA
1019,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",SO2,1,4,2,NA
1020,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",CO,26,75,47,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,5,58,6,NA
1022,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,68,190,135,NA
1023,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",PM10,100,154,127,NA
1024,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",NO2,8,53,24,NA
1025,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,5,3,NA
1026,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",SO2,21,47,27,NA
1027,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",CO,16,39,34,NA
1028,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,5,39,6,NA
1029,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1030,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1032,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1033,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1034,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",CO,14,46,23,NA
1035,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","24-03-2021 11:00:00",OZONE,8,19,17,NA
1036,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",PM2.5,60,145,91,NA
1037,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",PM10,47,117,82,NA
1038,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",NO2,35,176,66,NA
1039,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
1040,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",SO2,1,23,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",CO,5,102,9,NA
1042,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","24-03-2021 11:00:00",OZONE,7,119,45,NA
1043,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,77,293,199,NA
1044,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM10,118,239,171,NA
1045,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",NO2,37,219,95,NA
1046,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,6,4,NA
1047,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",SO2,15,85,41,NA
1048,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",CO,22,108,63,NA
1049,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","24-03-2021 11:00:00",OZONE,1,144,18,NA
1050,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,84,324,183,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",PM10,129,407,203,NA
1052,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",NO2,26,63,46,NA
1053,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",NH3,4,6,5,NA
1054,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",SO2,4,20,8,NA
1055,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",CO,37,84,79,NA
1056,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","24-03-2021 11:00:00",OZONE,95,184,100,NA
1057,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",PM2.5,43,197,92,NA
1058,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",PM10,106,231,158,NA
1059,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",NO2,19,324,145,NA
1060,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",NH3,3,53,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",SO2,5,13,6,NA
1062,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",CO,16,110,78,NA
1063,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","24-03-2021 11:00:00",OZONE,1,100,5,NA
1064,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",PM2.5,70,302,162,NA
1065,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",PM10,72,178,120,NA
1066,India,Maharashtra,Pune,"Bhosari, Pune - IITM","24-03-2021 11:00:00",OZONE,5,35,10,NA
1067,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",PM2.5,54,147,80,NA
1068,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",PM10,58,121,83,NA
1069,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",NO2,19,48,31,NA
1070,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",CO,20,95,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","24-03-2021 11:00:00",OZONE,15,35,29,NA
1072,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",PM2.5,50,124,76,NA
1073,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",PM10,42,94,63,NA
1074,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",NO2,21,47,32,NA
1075,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",SO2,17,39,26,NA
1076,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",CO,49,74,52,NA
1077,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","24-03-2021 11:00:00",OZONE,23,52,36,NA
1078,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",PM2.5,38,222,90,NA
1079,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",PM10,49,152,100,NA
1080,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",NO2,51,52,52,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",CO,41,87,64,NA
1082,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","24-03-2021 11:00:00",OZONE,3,20,14,NA
1083,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",PM2.5,67,299,156,NA
1084,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",PM10,67,163,114,NA
1085,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",NO2,33,144,67,NA
1086,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",CO,51,126,90,NA
1087,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","24-03-2021 11:00:00",OZONE,12,40,18,NA
1088,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",PM2.5,51,387,222,NA
1089,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",PM10,59,327,152,NA
1090,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",NO2,48,125,88,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",SO2,5,8,6,NA
1092,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",CO,20,108,49,NA
1093,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","24-03-2021 11:00:00",OZONE,7,19,10,NA
1094,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",PM2.5,17,500,274,NA
1095,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",PM10,20,500,213,NA
1096,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",NO2,15,18,17,NA
1097,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",CO,20,46,34,NA
1098,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","24-03-2021 11:00:00",OZONE,9,29,11,NA
1099,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",PM2.5,7,151,74,NA
1100,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",PM10,29,128,91,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",NO2,21,33,31,NA
1102,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",SO2,11,19,16,NA
1103,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",CO,19,44,36,NA
1104,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","24-03-2021 11:00:00",OZONE,43,64,43,NA
1105,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1106,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1107,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1108,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1109,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",CO,NA,NA,NA,NA
1110,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","24-03-2021 11:00:00",OZONE,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",PM2.5,6,40,22,NA
1112,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",PM10,15,60,33,NA
1113,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",NO2,3,4,4,NA
1114,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",NH3,1,1,1,NA
1115,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",SO2,22,36,28,NA
1116,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","24-03-2021 11:00:00",OZONE,58,110,87,NA
1117,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",PM2.5,47,119,85,NA
1118,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",PM10,78,129,103,NA
1119,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",NO2,1,4,2,NA
1120,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",NH3,4,7,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",SO2,23,31,26,NA
1122,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",CO,26,38,29,NA
1123,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","24-03-2021 11:00:00",OZONE,3,12,5,NA
1124,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1125,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",PM10,139,246,184,NA
1126,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",NO2,3,4,3,NA
1127,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",NH3,1,20,2,NA
1128,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",SO2,24,29,26,NA
1129,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",CO,29,61,32,NA
1130,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","24-03-2021 11:00:00",OZONE,1,158,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",PM2.5,19,61,39,NA
1132,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",PM10,24,76,48,NA
1133,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",NO2,2,17,13,NA
1134,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",NH3,3,6,4,NA
1135,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",SO2,10,27,20,NA
1136,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",CO,56,92,70,NA
1137,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","24-03-2021 11:00:00",OZONE,17,89,30,NA
1138,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",PM2.5,16,259,101,NA
1139,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",PM10,22,165,85,NA
1140,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",NO2,18,25,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",NH3,1,18,2,NA
1142,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",SO2,18,44,31,NA
1143,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",CO,63,105,82,NA
1144,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","24-03-2021 11:00:00",OZONE,12,66,18,NA
1145,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",PM2.5,55,152,71,NA
1146,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",PM10,90,128,103,NA
1147,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",NO2,8,41,16,NA
1148,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",NH3,2,3,2,NA
1149,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",SO2,4,23,8,NA
1150,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",CO,14,48,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","24-03-2021 11:00:00",OZONE,9,41,21,NA
1152,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",PM2.5,10,59,28,NA
1153,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",PM10,27,99,55,NA
1154,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",NO2,7,10,9,NA
1155,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",NH3,5,6,5,NA
1156,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",SO2,8,52,18,NA
1157,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",CO,16,105,61,NA
1158,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","24-03-2021 11:00:00",OZONE,8,28,11,NA
1159,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",PM2.5,20,400,132,NA
1160,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",PM10,60,328,123,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",NO2,14,26,20,NA
1162,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",SO2,6,13,8,NA
1163,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","24-03-2021 11:00:00",CO,16,35,29,NA
1164,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",PM2.5,40,102,68,NA
1165,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",PM10,36,91,61,NA
1166,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",NO2,25,49,31,NA
1167,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",NH3,4,8,5,NA
1168,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",SO2,8,21,14,NA
1169,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",CO,25,66,48,NA
1170,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","24-03-2021 11:00:00",OZONE,20,27,22,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",PM2.5,23,115,56,NA
1172,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",PM10,29,237,74,NA
1173,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",NO2,16,41,25,NA
1174,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",NH3,5,15,8,NA
1175,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",SO2,10,136,31,NA
1176,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",CO,8,103,26,NA
1177,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","24-03-2021 11:00:00",OZONE,9,17,12,NA
1178,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",PM2.5,40,162,99,NA
1179,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",PM10,56,117,92,NA
1180,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",NO2,10,79,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",NH3,2,5,4,NA
1182,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",SO2,4,55,12,NA
1183,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",CO,5,50,24,NA
1184,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","24-03-2021 11:00:00",OZONE,14,37,20,NA
1185,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",PM2.5,27,101,56,NA
1186,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",PM10,56,119,90,NA
1187,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",NO2,11,23,16,NA
1188,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",NH3,5,9,7,NA
1189,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",SO2,7,16,9,NA
1190,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",CO,2,26,22,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","24-03-2021 11:00:00",OZONE,7,33,10,NA
1192,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",PM2.5,26,95,58,NA
1193,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",PM10,46,119,84,NA
1194,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",NO2,12,26,18,NA
1195,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",NH3,2,7,3,NA
1196,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",SO2,5,17,8,NA
1197,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",CO,8,66,23,NA
1198,India,Punjab,Patiala,"Model Town, Patiala - PPCB","24-03-2021 11:00:00",OZONE,4,39,11,NA
1199,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",PM10,45,169,107,NA
1200,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",NO2,17,18,17,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",SO2,2,26,17,NA
1202,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","24-03-2021 11:00:00",CO,18,38,30,NA
1203,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",PM2.5,19,95,71,NA
1204,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",PM10,30,127,76,NA
1205,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",NO2,23,26,24,NA
1206,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",NH3,8,8,8,NA
1207,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",SO2,13,21,16,NA
1208,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",CO,20,52,33,NA
1209,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",OZONE,2,79,25,NA
