id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1209,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",PM10,47,192,120,NA
1210,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",NO2,19,51,31,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",NH3,6,35,13,NA
1212,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",SO2,11,13,12,NA
1213,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",CO,17,94,55,NA
1214,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 12:00:00",OZONE,13,26,19,NA
1215,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",PM2.5,60,306,122,NA
1216,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",PM10,80,401,149,NA
1217,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",NO2,3,28,20,NA
1218,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",NH3,1,9,6,NA
1219,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",SO2,6,71,20,NA
1220,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",CO,26,106,72,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","04-12-2020 12:00:00",OZONE,7,97,30,NA
1222,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",PM2.5,55,253,114,NA
1223,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",PM10,49,201,115,NA
1224,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",NO2,7,42,28,NA
1225,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",NH3,2,8,4,NA
1226,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",SO2,2,62,19,NA
1227,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",CO,2,131,112,NA
1228,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","04-12-2020 12:00:00",OZONE,16,96,26,NA
1229,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 12:00:00",PM2.5,13,52,28,NA
1230,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 12:00:00",NO2,2,9,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 12:00:00",SO2,5,6,5,NA
1232,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 12:00:00",CO,36,37,37,NA
1233,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","04-12-2020 12:00:00",OZONE,1,24,3,NA
1234,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 12:00:00",PM2.5,8,38,19,NA
1235,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 12:00:00",PM10,8,31,18,NA
1236,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 12:00:00",NO2,11,36,21,NA
1237,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 12:00:00",NH3,3,5,4,NA
1238,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","04-12-2020 12:00:00",SO2,1,7,3,NA
1239,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1240,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",PM10,6,85,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",NO2,4,33,13,NA
1242,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",NH3,2,8,4,NA
1243,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",SO2,7,20,10,NA
1244,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",CO,11,26,14,NA
1245,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","04-12-2020 12:00:00",OZONE,9,132,25,NA
1246,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",PM2.5,2,56,22,NA
1247,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",PM10,21,100,56,NA
1248,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",NO2,2,13,7,NA
1249,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",NH3,10,21,13,NA
1250,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",SO2,13,16,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",CO,26,36,33,NA
1252,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","04-12-2020 12:00:00",OZONE,1,49,28,NA
1253,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 12:00:00",PM2.5,18,50,36,NA
1254,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 12:00:00",NO2,NA,NA,NA,NA
1255,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 12:00:00",NH3,1,11,9,NA
1256,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 12:00:00",SO2,7,12,11,NA
1257,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","04-12-2020 12:00:00",CO,12,36,20,NA
1258,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1259,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","04-12-2020 12:00:00",PM10,NA,NA,NA,NA
1260,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","04-12-2020 12:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","04-12-2020 12:00:00",CO,NA,NA,NA,NA
1262,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","04-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1263,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 12:00:00",PM2.5,2,21,8,NA
1264,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 12:00:00",NO2,2,39,15,NA
1265,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 12:00:00",SO2,1,17,12,NA
1266,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 12:00:00",CO,18,36,24,NA
1267,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","04-12-2020 12:00:00",OZONE,1,28,12,NA
1268,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1269,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",PM10,NA,NA,NA,NA
1270,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",NO2,27,37,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",NH3,1,1,1,NA
1272,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",SO2,19,20,20,NA
1273,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",CO,38,56,42,NA
1274,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","04-12-2020 12:00:00",OZONE,1,10,5,NA
1275,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,50,190,134,NA
1276,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",PM10,67,155,115,NA
1277,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,NA,NA,NA,NA
1278,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",NH3,2,6,4,NA
1279,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,9,40,19,NA
1280,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,10,49,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,28,58,44,NA
1282,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,55,184,121,NA
1283,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",PM10,70,155,115,NA
1284,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,38,106,62,NA
1285,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",NH3,2,5,3,NA
1286,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,6,24,11,NA
1287,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,15,84,52,NA
1288,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,3,111,33,NA
1289,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1290,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,NA,NA,NA,NA
1292,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",NH3,NA,NA,NA,NA
1293,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,NA,NA,NA,NA
1294,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,15,58,28,NA
1295,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,9,66,33,NA
1296,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,60,190,136,NA
1297,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",PM10,82,158,138,NA
1298,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,57,119,89,NA
1299,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",NH3,NA,NA,NA,NA
1300,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,1,45,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,21,87,44,NA
1302,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,2,47,18,NA
1303,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,67,335,186,NA
1304,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,28,114,61,NA
1305,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,9,38,19,NA
1306,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,13,84,49,NA
1307,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,8,54,21,NA
1308,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",PM2.5,47,184,146,NA
1309,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",PM10,109,155,138,NA
1310,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",NO2,77,114,97,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",NH3,3,3,3,NA
1312,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",SO2,4,6,5,NA
1313,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",CO,10,15,14,NA
1314,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","04-12-2020 12:00:00",OZONE,13,14,13,NA
1315,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",PM2.5,123,321,189,NA
1316,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",PM10,77,140,106,NA
1317,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",NO2,8,39,16,NA
1318,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",NH3,1,5,2,NA
1319,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",SO2,15,16,15,NA
1320,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",CO,40,88,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","04-12-2020 12:00:00",OZONE,1,9,2,NA
1322,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 12:00:00",PM2.5,298,469,344,NA
1323,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 12:00:00",NO2,32,150,86,NA
1324,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 12:00:00",CO,32,164,97,NA
1325,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","04-12-2020 12:00:00",OZONE,25,186,58,NA
1326,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",PM2.5,315,461,375,NA
1327,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",PM10,190,500,332,NA
1328,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",NO2,27,88,56,NA
1329,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",NH3,9,14,11,NA
1330,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",SO2,6,104,24,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",CO,NA,NA,NA,NA
1332,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","04-12-2020 12:00:00",OZONE,2,181,41,NA
1333,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",PM2.5,318,414,377,NA
1334,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",PM10,193,406,301,NA
1335,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",NO2,24,156,84,NA
1336,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",NH3,9,13,11,NA
1337,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",SO2,10,42,25,NA
1338,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",CO,33,139,87,NA
1339,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","04-12-2020 12:00:00",OZONE,1,266,72,NA
1340,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM2.5,305,431,374,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM10,193,410,283,NA
1342,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",NO2,100,220,178,NA
1343,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",NH3,17,30,25,NA
1344,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",SO2,NA,NA,NA,NA
1345,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",CO,NA,NA,NA,NA
1346,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","04-12-2020 12:00:00",OZONE,10,217,166,NA
1347,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM2.5,321,500,416,NA
1348,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM10,256,500,384,NA
1349,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",NO2,28,181,100,NA
1350,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",NH3,17,29,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",SO2,19,61,33,NA
1352,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",CO,25,154,104,NA
1353,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","04-12-2020 12:00:00",OZONE,1,164,46,NA
1354,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM2.5,300,460,390,NA
1355,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM10,246,468,375,NA
1356,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",NO2,64,293,156,NA
1357,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",NH3,11,20,15,NA
1358,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",SO2,13,115,40,NA
1359,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",CO,67,182,127,NA
1360,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","04-12-2020 12:00:00",OZONE,5,260,74,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM2.5,269,409,351,NA
1362,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",PM10,168,462,289,NA
1363,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",NO2,121,337,240,NA
1364,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",NH3,21,30,25,NA
1365,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",SO2,9,46,18,NA
1366,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",CO,32,192,130,NA
1367,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","04-12-2020 12:00:00",OZONE,22,96,64,NA
1368,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1369,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",PM10,NA,NA,NA,NA
1370,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",NO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",NH3,NA,NA,NA,NA
1372,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",SO2,NA,NA,NA,NA
1373,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",CO,NA,NA,NA,NA
1374,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","04-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1375,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",PM2.5,250,438,365,NA
1376,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",PM10,173,481,326,NA
1377,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",NO2,71,267,150,NA
1378,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",NH3,13,34,17,NA
1379,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",SO2,17,52,29,NA
1380,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",CO,16,16,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","04-12-2020 12:00:00",OZONE,1,205,57,NA
1382,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",PM2.5,75,402,172,NA
1383,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",PM10,112,191,155,NA
1384,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",NH3,20,20,20,NA
1385,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",SO2,2,5,4,NA
1386,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",CO,54,126,115,NA
1387,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","04-12-2020 12:00:00",OZONE,10,39,24,NA
1388,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 12:00:00",PM2.5,322,500,436,NA
1389,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 12:00:00",NO2,104,289,183,NA
1390,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 12:00:00",SO2,9,130,54,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","04-12-2020 12:00:00",OZONE,1,96,16,NA
1392,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1393,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",PM10,318,500,404,NA
1394,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",NO2,47,199,102,NA
1395,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",NH3,13,69,23,NA
1396,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",SO2,2,51,14,NA
1397,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",CO,2,151,97,NA
1398,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","04-12-2020 12:00:00",OZONE,1,65,24,NA
1399,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","04-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
