id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1214,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","08-12-2020 12:00:00",CO,15,103,34,NA
1215,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","08-12-2020 12:00:00",OZONE,11,89,18,NA
1216,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",PM2.5,63,269,121,NA
1217,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",PM10,75,186,125,NA
1218,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",NO2,13,30,21,NA
1219,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",NH3,4,8,5,NA
1220,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",SO2,4,28,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",CO,14,136,37,NA
1222,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","08-12-2020 12:00:00",OZONE,17,108,46,NA
1223,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","08-12-2020 12:00:00",PM2.5,9,30,16,NA
1224,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","08-12-2020 12:00:00",NO2,3,13,6,NA
1225,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","08-12-2020 12:00:00",SO2,5,6,5,NA
1226,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","08-12-2020 12:00:00",CO,36,38,37,NA
1227,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","08-12-2020 12:00:00",OZONE,1,34,10,NA
1228,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","08-12-2020 12:00:00",PM2.5,12,58,22,NA
1229,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","08-12-2020 12:00:00",PM10,10,41,21,NA
1230,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","08-12-2020 12:00:00",NO2,12,36,21,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","08-12-2020 12:00:00",NH3,4,5,5,NA
1232,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1233,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1234,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",PM10,4,32,15,NA
1235,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",NO2,6,14,10,NA
1236,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",NH3,1,7,3,NA
1237,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",SO2,8,10,9,NA
1238,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",CO,16,28,23,NA
1239,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","08-12-2020 12:00:00",OZONE,2,78,25,NA
1240,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",PM2.5,2,42,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",PM10,13,90,46,NA
1242,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",NO2,5,11,7,NA
1243,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",NH3,20,51,26,NA
1244,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",SO2,13,16,15,NA
1245,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",CO,30,44,36,NA
1246,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","08-12-2020 12:00:00",OZONE,7,81,64,NA
1247,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","08-12-2020 12:00:00",PM2.5,33,63,50,NA
1248,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","08-12-2020 12:00:00",NO2,6,10,8,NA
1249,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","08-12-2020 12:00:00",NH3,10,11,11,NA
1250,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","08-12-2020 12:00:00",SO2,10,11,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","08-12-2020 12:00:00",CO,41,53,45,NA
1252,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1253,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1254,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
1255,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
1256,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1257,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",CO,31,32,32,NA
1258,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","08-12-2020 12:00:00",OZONE,3,3,3,NA
1259,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1260,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1262,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","08-12-2020 12:00:00",CO,NA,NA,NA,NA
1263,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","08-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1264,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",PM2.5,16,59,34,NA
1265,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",PM10,10,36,23,NA
1266,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",NO2,10,34,22,NA
1267,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",NH3,1,1,1,NA
1268,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",SO2,16,18,17,NA
1269,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",CO,32,70,39,NA
1270,India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB","08-12-2020 12:00:00",OZONE,1,8,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1272,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
1273,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1274,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","08-12-2020 12:00:00",CO,3,3,3,NA
1275,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","08-12-2020 12:00:00",OZONE,45,46,46,NA
1276,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1277,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1278,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
1279,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
1280,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,13,35,30,NA
1282,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,17,37,20,NA
1283,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,25,145,84,NA
1284,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",PM10,49,125,97,NA
1285,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,21,85,58,NA
1286,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",NH3,2,5,4,NA
1287,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,5,22,9,NA
1288,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,7,51,31,NA
1289,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,16,72,38,NA
1290,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1292,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
1293,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
1294,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1295,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,15,79,39,NA
1296,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,6,57,32,NA
1297,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,48,187,108,NA
1298,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",PM10,66,157,117,NA
1299,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,42,97,75,NA
1300,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,1,20,8,NA
1302,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,30,52,41,NA
1303,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,4,38,10,NA
1304,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,44,262,114,NA
1305,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,20,105,56,NA
1306,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,11,39,21,NA
1307,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,23,62,34,NA
1308,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,6,45,19,NA
1309,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",PM2.5,35,180,114,NA
1310,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",PM10,90,158,130,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",NO2,83,117,99,NA
1312,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",NH3,3,3,3,NA
1313,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",SO2,4,7,5,NA
1314,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",CO,11,16,14,NA
1315,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","08-12-2020 12:00:00",OZONE,13,14,13,NA
1316,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",PM2.5,53,209,97,NA
1317,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",PM10,47,276,94,NA
1318,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",NO2,4,31,15,NA
1319,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",NH3,1,5,2,NA
1320,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",SO2,15,16,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",CO,42,94,51,NA
1322,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","08-12-2020 12:00:00",OZONE,2,75,5,NA
1323,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","08-12-2020 12:00:00",PM2.5,345,440,391,NA
1324,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","08-12-2020 12:00:00",NO2,34,125,74,NA
1325,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","08-12-2020 12:00:00",CO,4,182,79,NA
1326,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","08-12-2020 12:00:00",OZONE,25,280,51,NA
1327,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",PM2.5,207,430,355,NA
1328,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",PM10,122,426,283,NA
1329,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",NO2,19,74,43,NA
1330,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",NH3,7,12,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",SO2,6,15,10,NA
1332,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",CO,34,91,57,NA
1333,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","08-12-2020 12:00:00",OZONE,2,116,13,NA
1334,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",PM2.5,345,500,420,NA
1335,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",PM10,270,457,369,NA
1336,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",NO2,39,125,83,NA
1337,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",NH3,9,15,12,NA
1338,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",SO2,6,42,16,NA
1339,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",CO,43,111,98,NA
1340,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","08-12-2020 12:00:00",OZONE,1,273,162,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM2.5,370,500,440,NA
1342,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM10,286,496,405,NA
1343,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",NO2,44,220,143,NA
1344,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",NH3,28,34,31,NA
1345,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",SO2,4,140,22,NA
1346,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",CO,46,176,84,NA
1347,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","08-12-2020 12:00:00",OZONE,5,131,41,NA
1348,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM2.5,350,500,462,NA
1349,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM10,262,500,427,NA
1350,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",NO2,19,143,93,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",NH3,21,35,28,NA
1352,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",SO2,5,31,15,NA
1353,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",CO,37,150,82,NA
1354,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","08-12-2020 12:00:00",OZONE,2,131,22,NA
1355,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM2.5,344,500,427,NA
1356,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM10,253,500,409,NA
1357,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",NO2,37,299,146,NA
1358,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",NH3,16,23,18,NA
1359,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",SO2,1,46,14,NA
1360,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","08-12-2020 12:00:00",OZONE,2,187,178,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM2.5,375,491,428,NA
1362,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",PM10,306,450,365,NA
1363,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",NO2,79,248,168,NA
1364,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",NH3,12,31,23,NA
1365,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",SO2,8,124,19,NA
1366,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",CO,51,145,108,NA
1367,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","08-12-2020 12:00:00",OZONE,6,121,75,NA
1368,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",PM2.5,336,457,405,NA
1369,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",PM10,216,440,351,NA
1370,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",NO2,82,213,139,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",NH3,13,17,15,NA
1372,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",SO2,10,81,17,NA
1373,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",CO,72,135,100,NA
1374,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","08-12-2020 12:00:00",OZONE,2,170,20,NA
1375,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",PM2.5,340,483,424,NA
1376,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",PM10,274,466,404,NA
1377,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",NO2,70,228,152,NA
1378,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",NH3,15,34,21,NA
1379,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",SO2,12,48,20,NA
1380,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",CO,16,16,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","08-12-2020 12:00:00",OZONE,1,190,31,NA
1382,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",PM2.5,69,341,171,NA
1383,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",PM10,84,246,169,NA
1384,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",NO2,6,6,6,NA
1385,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",NH3,18,18,18,NA
1386,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",SO2,1,7,4,NA
1387,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",CO,2,158,97,NA
1388,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","08-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1389,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","08-12-2020 12:00:00",PM2.5,319,500,427,NA
1390,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","08-12-2020 12:00:00",NO2,106,271,174,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","08-12-2020 12:00:00",SO2,3,88,30,NA
1392,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","08-12-2020 12:00:00",OZONE,2,63,16,NA
1393,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",PM2.5,257,376,322,NA
1394,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",PM10,197,431,362,NA
1395,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",NO2,39,191,118,NA
1396,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",NH3,14,40,26,NA
1397,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",SO2,3,17,9,NA
1398,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",CO,2,95,61,NA
1399,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","08-12-2020 12:00:00",OZONE,2,63,8,NA
1400,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","08-12-2020 12:00:00",PM2.5,216,430,365,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","08-12-2020 12:00:00",NO2,37,192,105,NA
1402,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","08-12-2020 12:00:00",SO2,7,14,11,NA
1403,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","08-12-2020 12:00:00",OZONE,25,114,41,NA
1404,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",PM2.5,333,466,407,NA
