id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","20-03-2021 09:00:00",NH3,1,14,1,NA
1012,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","20-03-2021 09:00:00",CO,15,25,16,NA
1013,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","20-03-2021 09:00:00",OZONE,20,118,29,NA
1014,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,66,158,91,NA
1015,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",PM10,146,189,165,NA
1016,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",NO2,22,104,63,NA
1017,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",NH3,4,10,7,NA
1018,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",SO2,5,40,13,NA
1019,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",CO,7,30,10,NA
1020,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","20-03-2021 09:00:00",OZONE,7,59,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,28,89,59,NA
1022,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","20-03-2021 09:00:00",NO2,25,74,43,NA
1023,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","20-03-2021 09:00:00",NH3,2,4,3,NA
1024,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","20-03-2021 09:00:00",SO2,31,112,36,NA
1025,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","20-03-2021 09:00:00",CO,3,80,35,NA
1026,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,49,93,74,NA
1027,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",PM10,133,188,159,NA
1028,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",NO2,6,55,27,NA
1029,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",NH3,1,2,1,NA
1030,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",SO2,2,9,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",CO,20,39,25,NA
1032,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","20-03-2021 09:00:00",OZONE,14,69,27,NA
1033,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,57,123,82,NA
1034,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",PM10,112,264,139,NA
1035,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",NO2,5,36,17,NA
1036,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",NH3,1,5,2,NA
1037,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",SO2,5,32,13,NA
1038,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",CO,8,30,12,NA
1039,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","20-03-2021 09:00:00",OZONE,2,172,4,NA
1040,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",PM2.5,59,122,83,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",PM10,62,121,86,NA
1042,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
1043,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1044,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",SO2,1,14,7,NA
1045,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",CO,1,16,4,NA
1046,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","20-03-2021 09:00:00",OZONE,8,113,17,NA
1047,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,62,295,143,NA
1048,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",PM10,124,271,179,NA
1049,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",NO2,20,96,55,NA
1050,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",NH3,3,4,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",SO2,21,73,33,NA
1052,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",CO,16,102,55,NA
1053,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","20-03-2021 09:00:00",OZONE,1,80,1,NA
1054,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",PM2.5,69,268,114,NA
1055,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",PM10,135,228,166,NA
1056,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",NO2,6,69,29,NA
1057,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",NH3,4,5,5,NA
1058,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",SO2,4,28,9,NA
1059,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",CO,27,60,34,NA
1060,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","20-03-2021 09:00:00",OZONE,99,147,106,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",PM2.5,44,115,89,NA
1062,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",PM10,122,196,146,NA
1063,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",NO2,10,128,38,NA
1064,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",NH3,1,32,8,NA
1065,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",SO2,2,9,6,NA
1066,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",CO,18,62,28,NA
1067,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","20-03-2021 09:00:00",OZONE,1,50,4,NA
1068,India,Maharashtra,Pune,"Bhosari, Pune - IITM","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1069,India,Maharashtra,Pune,"Bhosari, Pune - IITM","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1070,India,Maharashtra,Pune,"Bhosari, Pune - IITM","20-03-2021 09:00:00",OZONE,5,33,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","20-03-2021 09:00:00",PM2.5,49,201,90,NA
1072,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","20-03-2021 09:00:00",PM10,53,140,89,NA
1073,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
1074,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","20-03-2021 09:00:00",CO,22,164,64,NA
1075,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","20-03-2021 09:00:00",OZONE,11,34,29,NA
1076,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",PM2.5,40,92,57,NA
1077,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",PM10,33,77,48,NA
1078,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",NO2,17,39,24,NA
1079,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",SO2,14,32,20,NA
1080,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",CO,45,76,49,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","20-03-2021 09:00:00",OZONE,19,43,24,NA
1082,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","20-03-2021 09:00:00",PM2.5,6,115,58,NA
1083,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","20-03-2021 09:00:00",PM10,10,105,67,NA
1084,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","20-03-2021 09:00:00",NO2,15,52,33,NA
1085,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","20-03-2021 09:00:00",CO,17,77,62,NA
1086,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","20-03-2021 09:00:00",OZONE,10,42,13,NA
1087,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","20-03-2021 09:00:00",PM2.5,61,186,106,NA
1088,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","20-03-2021 09:00:00",PM10,62,127,95,NA
1089,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","20-03-2021 09:00:00",NO2,63,139,94,NA
1090,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","20-03-2021 09:00:00",CO,41,104,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","20-03-2021 09:00:00",OZONE,5,16,5,NA
1092,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",PM2.5,74,170,102,NA
1093,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",PM10,81,119,93,NA
1094,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",NO2,20,97,60,NA
1095,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",SO2,3,7,6,NA
1096,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",CO,36,83,43,NA
1097,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","20-03-2021 09:00:00",OZONE,11,36,15,NA
1098,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","20-03-2021 09:00:00",PM2.5,28,91,63,NA
1099,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","20-03-2021 09:00:00",PM10,30,87,61,NA
1100,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","20-03-2021 09:00:00",NO2,16,18,17,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","20-03-2021 09:00:00",CO,22,48,34,NA
1102,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","20-03-2021 09:00:00",OZONE,11,15,12,NA
1103,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",PM2.5,8,302,170,NA
1104,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",PM10,10,278,135,NA
1105,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",NO2,35,45,40,NA
1106,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",SO2,11,16,13,NA
1107,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",CO,16,32,24,NA
1108,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","20-03-2021 09:00:00",OZONE,40,58,43,NA
1109,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1110,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","20-03-2021 09:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","20-03-2021 09:00:00",CO,NA,NA,NA,NA
1112,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","20-03-2021 09:00:00",OZONE,NA,NA,NA,NA
1113,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",PM2.5,1,25,12,NA
1114,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",PM10,16,44,26,NA
1115,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",NO2,3,4,3,NA
1116,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",NH3,1,1,1,NA
1117,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",SO2,14,29,21,NA
1118,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","20-03-2021 09:00:00",OZONE,29,75,42,NA
1119,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",PM2.5,68,179,125,NA
1120,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",PM10,121,170,154,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",NO2,1,12,3,NA
1122,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",NH3,4,6,5,NA
1123,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",SO2,22,29,24,NA
1124,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",CO,21,32,24,NA
1125,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","20-03-2021 09:00:00",OZONE,3,62,5,NA
1126,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1127,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1128,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
1129,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1130,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",CO,28,35,31,NA
1132,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","20-03-2021 09:00:00",OZONE,8,42,12,NA
1133,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",PM2.5,48,96,67,NA
1134,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",PM10,57,113,82,NA
1135,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",NO2,2,28,15,NA
1136,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",NH3,2,6,4,NA
1137,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",SO2,20,23,21,NA
1138,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",CO,58,85,75,NA
1139,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","20-03-2021 09:00:00",OZONE,19,107,22,NA
1140,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",PM2.5,34,265,134,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",PM10,37,165,103,NA
1142,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",NO2,6,23,17,NA
1143,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",NH3,1,65,4,NA
1144,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",SO2,7,16,11,NA
1145,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",CO,69,125,109,NA
1146,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","20-03-2021 09:00:00",OZONE,6,62,13,NA
1147,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",PM2.5,40,242,68,NA
1148,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",PM10,52,123,70,NA
1149,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",NO2,8,36,15,NA
1150,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",NH3,2,3,2,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",SO2,4,28,8,NA
1152,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",CO,19,43,29,NA
1153,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","20-03-2021 09:00:00",OZONE,13,65,24,NA
1154,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",PM2.5,36,139,79,NA
1155,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",PM10,61,130,103,NA
1156,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",NO2,8,10,9,NA
1157,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",NH3,5,6,6,NA
1158,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",SO2,4,33,18,NA
1159,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",CO,5,71,52,NA
1160,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","20-03-2021 09:00:00",OZONE,6,42,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","20-03-2021 09:00:00",PM2.5,31,329,91,NA
1162,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","20-03-2021 09:00:00",PM10,60,489,150,NA
1163,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","20-03-2021 09:00:00",NO2,17,25,21,NA
1164,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","20-03-2021 09:00:00",SO2,5,11,8,NA
1165,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","20-03-2021 09:00:00",CO,19,39,34,NA
1166,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",PM2.5,50,134,78,NA
1167,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",PM10,98,435,184,NA
1168,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",NO2,17,48,30,NA
1169,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",NH3,3,8,5,NA
1170,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",SO2,6,22,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",CO,29,81,44,NA
1172,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","20-03-2021 09:00:00",OZONE,20,35,23,NA
1173,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",PM2.5,87,190,123,NA
1174,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",PM10,91,144,123,NA
1175,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",NO2,14,44,23,NA
1176,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",NH3,5,10,7,NA
1177,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",SO2,21,108,42,NA
1178,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",CO,1,51,40,NA
1179,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","20-03-2021 09:00:00",OZONE,11,28,14,NA
1180,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",PM2.5,46,152,75,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",PM10,70,138,112,NA
1182,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",NO2,38,75,63,NA
1183,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",NH3,2,4,3,NA
1184,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",SO2,5,26,12,NA
1185,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",CO,7,34,24,NA
1186,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","20-03-2021 09:00:00",OZONE,7,72,13,NA
1187,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",PM2.5,40,296,150,NA
1188,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",PM10,112,346,198,NA
1189,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",NO2,14,56,20,NA
1190,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",NH3,6,16,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",SO2,3,34,16,NA
1192,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",CO,1,18,4,NA
1193,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","20-03-2021 09:00:00",OZONE,4,55,10,NA
1194,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",PM2.5,64,157,88,NA
1195,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",PM10,109,168,122,NA
1196,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",NO2,12,32,16,NA
1197,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",NH3,1,3,2,NA
1198,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",SO2,8,51,19,NA
1199,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",CO,18,36,24,NA
1200,India,Punjab,Patiala,"Model Town, Patiala - PPCB","20-03-2021 09:00:00",OZONE,25,70,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","20-03-2021 09:00:00",PM10,42,141,85,NA
1202,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","20-03-2021 09:00:00",NO2,16,17,17,NA
1203,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","20-03-2021 09:00:00",SO2,6,22,17,NA
1204,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","20-03-2021 09:00:00",CO,16,41,28,NA
1205,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",PM2.5,20,95,51,NA
1206,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",PM10,7,116,68,NA
1207,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",NO2,15,69,26,NA
1208,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",NH3,2,6,4,NA
1209,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",SO2,3,14,8,NA
1210,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",CO,17,55,31,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
