id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","23-03-2021 11:00:00",NH3,8,11,10,NA
1402,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","23-03-2021 11:00:00",SO2,18,30,22,NA
1403,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","23-03-2021 11:00:00",OZONE,2,75,6,NA
1404,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",PM2.5,68,312,172,NA
1405,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",PM10,194,500,322,NA
1406,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",NO2,42,110,76,NA
1407,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",NH3,10,21,13,NA
1408,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",SO2,14,63,28,NA
1409,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",CO,3,87,20,NA
1410,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","23-03-2021 11:00:00",OZONE,1,132,25,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",PM2.5,33,122,61,NA
1412,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",PM10,154,423,225,NA
1413,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",NO2,6,23,11,NA
1414,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",NH3,3,7,4,NA
1415,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",SO2,7,12,9,NA
1416,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","23-03-2021 11:00:00",OZONE,4,95,36,NA
1417,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","23-03-2021 11:00:00",PM2.5,27,134,70,NA
1418,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","23-03-2021 11:00:00",CO,15,23,17,NA
1419,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","23-03-2021 11:00:00",OZONE,6,26,14,NA
1420,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","23-03-2021 11:00:00",PM2.5,10,100,62,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","23-03-2021 11:00:00",NO2,22,150,70,NA
1422,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","23-03-2021 11:00:00",SO2,15,98,25,NA
1423,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","23-03-2021 11:00:00",OZONE,4,73,35,NA
1424,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",PM2.5,63,314,153,NA
1425,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",PM10,109,275,169,NA
1426,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",NO2,17,221,61,NA
1427,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",NH3,4,8,5,NA
1428,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",SO2,7,20,12,NA
1429,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",CO,9,137,65,NA
1430,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","23-03-2021 11:00:00",OZONE,9,58,26,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","23-03-2021 11:00:00",PM2.5,47,206,108,NA
1432,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","23-03-2021 11:00:00",NO2,26,114,51,NA
1433,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","23-03-2021 11:00:00",SO2,18,39,26,NA
1434,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","23-03-2021 11:00:00",OZONE,21,91,46,NA
1435,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",PM2.5,67,349,191,NA
1436,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",PM10,88,422,171,NA
1437,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",NO2,3,48,16,NA
1438,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",NH3,13,18,15,NA
1439,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",SO2,3,42,17,NA
1440,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",CO,4,124,83,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","23-03-2021 11:00:00",OZONE,43,64,51,NA
1442,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",PM2.5,42,397,248,NA
1443,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",PM10,NA,NA,NA,NA
1444,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",NO2,22,144,59,NA
1445,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",NH3,10,31,16,NA
1446,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",SO2,9,34,17,NA
1447,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",CO,10,112,74,NA
1448,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","23-03-2021 11:00:00",OZONE,8,57,31,NA
1449,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",PM2.5,49,309,158,NA
1450,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",PM10,151,328,211,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",NO2,17,106,46,NA
1452,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",NH3,12,18,15,NA
1453,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",SO2,10,24,17,NA
1454,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","23-03-2021 11:00:00",OZONE,11,18,14,NA
1455,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",PM2.5,81,305,188,NA
1456,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",PM10,141,500,236,NA
1457,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",NO2,NA,NA,NA,NA
1458,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",NH3,4,78,36,NA
1459,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",SO2,18,28,23,NA
1460,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",CO,30,80,59,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","23-03-2021 11:00:00",OZONE,2,14,2,NA
1462,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1463,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",PM10,111,441,221,NA
1464,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",NO2,NA,NA,NA,NA
1465,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",NH3,NA,NA,NA,NA
1466,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",SO2,4,114,25,NA
1467,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",CO,18,111,52,NA
1468,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","23-03-2021 11:00:00",OZONE,25,136,32,NA
1469,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",PM2.5,35,116,74,NA
1470,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",PM10,124,296,184,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",NO2,24,56,40,NA
1472,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",NH3,6,8,7,NA
1473,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",SO2,19,120,35,NA
1474,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","23-03-2021 11:00:00",CO,7,70,24,NA
1475,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1476,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",PM10,171,436,297,NA
1477,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",NO2,NA,NA,NA,NA
1478,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",NH3,2,3,2,NA
1479,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",SO2,12,58,21,NA
1480,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","23-03-2021 11:00:00",OZONE,1,19,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",PM2.5,56,317,134,NA
1482,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",PM10,150,379,230,NA
1483,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",NO2,58,145,111,NA
1484,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",NH3,11,18,14,NA
1485,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",SO2,8,114,17,NA
1486,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",CO,31,144,83,NA
1487,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","23-03-2021 11:00:00",OZONE,6,43,11,NA
1488,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",PM2.5,69,310,165,NA
1489,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",PM10,159,435,282,NA
1490,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",NO2,22,116,61,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",NH3,9,17,12,NA
1492,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",SO2,13,41,24,NA
1493,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","23-03-2021 11:00:00",CO,9,83,32,NA
1494,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","23-03-2021 11:00:00",PM2.5,60,321,197,NA
1495,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","23-03-2021 11:00:00",PM10,168,398,231,NA
1496,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","23-03-2021 11:00:00",NO2,42,206,104,NA
1497,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","23-03-2021 11:00:00",SO2,11,33,18,NA
1498,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","23-03-2021 11:00:00",OZONE,5,246,176,NA
1499,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",PM2.5,87,254,173,NA
1500,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",PM10,113,223,175,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",NO2,34,72,51,NA
1502,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",NH3,11,16,14,NA
1503,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",SO2,6,7,7,NA
1504,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",CO,20,55,46,NA
1505,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","23-03-2021 11:00:00",OZONE,7,86,27,NA
1506,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","23-03-2021 11:00:00",PM2.5,165,384,262,NA
1507,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","23-03-2021 11:00:00",PM10,104,225,145,NA
1508,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","23-03-2021 11:00:00",NO2,36,36,36,NA
1509,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","23-03-2021 11:00:00",NH3,4,4,4,NA
1510,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","23-03-2021 11:00:00",SO2,5,101,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",PM2.5,85,163,115,NA
1512,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",PM10,82,214,145,NA
1513,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",NO2,14,51,28,NA
1514,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",NH3,4,5,4,NA
1515,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",SO2,13,16,14,NA
1516,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",CO,36,68,50,NA
1517,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","23-03-2021 11:00:00",OZONE,13,27,15,NA
1518,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",PM2.5,105,323,218,NA
1519,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",PM10,153,266,192,NA
1520,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",NO2,26,117,72,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",NH3,1,4,1,NA
1522,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",SO2,19,90,31,NA
1523,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",CO,16,85,54,NA
1524,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","23-03-2021 11:00:00",OZONE,8,68,17,NA
1525,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",PM2.5,168,325,252,NA
1526,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",PM10,172,368,233,NA
1527,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",NO2,11,98,48,NA
1528,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",NH3,5,6,5,NA
1529,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",SO2,13,107,53,NA
1530,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",CO,24,106,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","23-03-2021 11:00:00",OZONE,16,34,21,NA
1532,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",PM2.5,154,317,253,NA
1533,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",PM10,156,247,183,NA
1534,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",NO2,6,113,52,NA
1535,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",NH3,3,17,5,NA
1536,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",SO2,15,105,33,NA
1537,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",CO,10,88,33,NA
1538,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","23-03-2021 11:00:00",OZONE,9,94,21,NA
1539,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,143,298,225,NA
1540,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,146,193,168,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,30,113,62,NA
1542,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,4,12,7,NA
1543,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,5,41,19,NA
1544,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",CO,29,86,44,NA
1545,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,5,134,30,NA
1546,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,144,300,218,NA
1547,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,145,206,173,NA
1548,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,23,65,37,NA
1549,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,3,5,4,NA
1550,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,13,71,26,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",CO,1,16,9,NA
1552,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,12,110,29,NA
1553,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,169,303,237,NA
1554,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,150,186,168,NA
1555,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,33,167,84,NA
1556,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,4,9,7,NA
1557,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,17,52,28,NA
1558,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",CO,18,88,37,NA
1559,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,8,166,31,NA
1560,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,126,281,184,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1561,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,143,200,173,NA
1562,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,27,87,45,NA
1563,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,3,5,4,NA
1564,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,13,58,24,NA
1565,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",CO,16,64,32,NA
1566,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,7,153,45,NA
1567,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,8,356,310,NA
1568,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,182,294,250,NA
1569,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,19,27,23,NA
1570,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,4,4,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1571,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,9,91,30,NA
1572,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",CO,22,81,60,NA
1573,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,13,81,27,NA
1574,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,120,215,171,NA
1575,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,147,286,195,NA
1576,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,19,72,32,NA
1577,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","23-03-2021 11:00:00",CO,28,73,53,NA
1578,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,7,142,36,NA
1579,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",PM2.5,131,245,183,NA
1580,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",PM10,150,183,166,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1581,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",NO2,13,78,37,NA
1582,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",NH3,7,17,9,NA
1583,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",SO2,11,44,21,NA
1584,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",CO,23,72,39,NA
1585,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","23-03-2021 11:00:00",OZONE,7,204,35,NA
1586,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",PM2.5,282,428,345,NA
1587,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",PM10,171,437,262,NA
1588,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",NO2,28,135,74,NA
1589,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",NH3,11,39,14,NA
1590,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",SO2,6,12,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1591,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",CO,18,112,26,NA
1592,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","23-03-2021 11:00:00",OZONE,10,97,30,NA
